Gmt time,Open,High,Low,Close,Volume
02.11.2020 07:50:00.000,0.91745,0.91803,0.91734,0.91788,739.01
02.11.2020 08:00:00.000,0.91788,0.91807,0.91762,0.91781,1447.44
02.11.2020 08:10:00.000,0.91781,0.91784,0.91725,0.91777,945.27
02.11.2020 08:20:00.000,0.91779,0.91813,0.91751,0.91793,1177.03
02.11.2020 08:30:00.000,0.91792,0.91864,0.91792,0.91851,675.9799999999999
02.11.2020 08:40:00.000,0.91851,0.91881,0.91826,0.91846,1031.66
02.11.2020 08:50:00.000,0.91844,0.91854,0.91794,0.91806,920.3600000000001
02.11.2020 09:00:00.000,0.91806,0.91813,0.91756,0.91760,949.49
02.11.2020 09:10:00.000,0.91761,0.91789,0.91741,0.91783,890.2499999999999
02.11.2020 09:20:00.000,0.91782,0.91782,0.91736,0.91742,804.6199999999999
02.11.2020 09:30:00.000,0.91742,0.91747,0.91699,0.91717,1076.01
02.11.2020 09:40:00.000,0.91718,0.91737,0.91710,0.91724,702.6800000000001
02.11.2020 09:50:00.000,0.91724,0.91744,0.91696,0.91731,824.7700000000001
02.11.2020 10:00:00.000,0.91729,0.91743,0.91680,0.91723,811.2600000000002
02.11.2020 10:10:00.000,0.91722,0.91740,0.91686,0.91724,1047.8200000000002
02.11.2020 10:20:00.000,0.91724,0.91780,0.91715,0.91777,744.3599999999999
02.11.2020 10:30:00.000,0.91776,0.91819,0.91766,0.91811,632.51
02.11.2020 10:40:00.000,0.91809,0.91819,0.91781,0.91791,1041.86
02.11.2020 10:50:00.000,0.91790,0.91808,0.91724,0.91744,761.9599999999999
02.11.2020 11:00:00.000,0.91743,0.91772,0.91737,0.91759,604.96
02.11.2020 11:10:00.000,0.91759,0.91781,0.91750,0.91767,413.48
02.11.2020 11:20:00.000,0.91765,0.91791,0.91757,0.91758,690.6199999999999
02.11.2020 11:30:00.000,0.91758,0.91760,0.91727,0.91739,549.3800000000001
02.11.2020 11:40:00.000,0.91741,0.91760,0.91730,0.91752,469.46000000000004
02.11.2020 11:50:00.000,0.91752,0.91755,0.91709,0.91738,525.8900000000001
02.11.2020 12:00:00.000,0.91739,0.91782,0.91724,0.91777,459.06
02.11.2020 12:10:00.000,0.91776,0.91776,0.91731,0.91749,401.23
02.11.2020 12:20:00.000,0.91749,0.91778,0.91748,0.91775,313.03999999999996
02.11.2020 12:30:00.000,0.91775,0.91829,0.91770,0.91825,425.27
02.11.2020 12:40:00.000,0.91824,0.91863,0.91823,0.91859,464.51
02.11.2020 12:50:00.000,0.91859,0.91861,0.91805,0.91829,454.49
02.11.2020 13:00:00.000,0.91827,0.91827,0.91786,0.91788,369.74999999999994
02.11.2020 13:10:00.000,0.91787,0.91809,0.91763,0.91765,479.10999999999996
02.11.2020 13:20:00.000,0.91765,0.91825,0.91764,0.91815,623.6700000000001
02.11.2020 13:30:00.000,0.91814,0.91877,0.91811,0.91850,606.6899999999999
02.11.2020 13:40:00.000,0.91850,0.91922,0.91850,0.91890,517.72
02.11.2020 13:50:00.000,0.91889,0.91893,0.91854,0.91883,638.79
02.11.2020 14:00:00.000,0.91884,0.91934,0.91878,0.91919,484.49000000000007
02.11.2020 14:10:00.000,0.91917,0.91952,0.91889,0.91948,535.77
02.11.2020 14:20:00.000,0.91945,0.91970,0.91943,0.91945,809.85
02.11.2020 14:30:00.000,0.91946,0.91968,0.91892,0.91922,1207.7099999999998
02.11.2020 14:40:00.000,0.91921,0.91946,0.91907,0.91922,612.21
02.11.2020 14:50:00.000,0.91922,0.91956,0.91921,0.91944,462.18
02.11.2020 15:00:00.000,0.91948,0.91971,0.91916,0.91934,903.8199999999998
02.11.2020 15:10:00.000,0.91932,0.91961,0.91910,0.91929,635.47
02.11.2020 15:20:00.000,0.91930,0.91971,0.91921,0.91964,637.77
02.11.2020 15:30:00.000,0.91964,0.91998,0.91961,0.91966,614.6599999999999
02.11.2020 15:40:00.000,0.91967,0.92013,0.91956,0.92004,435.27
02.11.2020 15:50:00.000,0.92004,0.92032,0.91920,0.91945,838.12
02.11.2020 16:00:00.000,0.91945,0.91960,0.91932,0.91949,724.4799999999999
02.11.2020 16:10:00.000,0.91946,0.91968,0.91922,0.91965,540.61
02.11.2020 16:20:00.000,0.91964,0.92019,0.91962,0.92009,432.08000000000004
02.11.2020 16:30:00.000,0.92007,0.92041,0.92007,0.92041,545.2
02.11.2020 16:40:00.000,0.92039,0.92058,0.91993,0.91995,497.3900000000001
02.11.2020 16:50:00.000,0.91995,0.92006,0.91984,0.91994,375.94
02.11.2020 17:00:00.000,0.91997,0.92043,0.91993,0.92018,398.44000000000005
02.11.2020 17:10:00.000,0.92018,0.92029,0.92006,0.92010,394.72
02.11.2020 17:20:00.000,0.92008,0.92034,0.92008,0.92019,256.5
02.11.2020 17:30:00.000,0.92018,0.92047,0.92016,0.92045,290.40999999999997
02.11.2020 17:40:00.000,0.92044,0.92073,0.92028,0.92069,284.6
02.11.2020 17:50:00.000,0.92069,0.92070,0.92022,0.92026,347.26000000000005
02.11.2020 18:00:00.000,0.92027,0.92045,0.92022,0.92036,255.9
02.11.2020 18:10:00.000,0.92035,0.92039,0.92027,0.92028,270.15000000000003
02.11.2020 18:20:00.000,0.92028,0.92042,0.92010,0.92037,346.5
02.11.2020 18:30:00.000,0.92037,0.92051,0.92033,0.92035,173.22
02.11.2020 18:40:00.000,0.92033,0.92044,0.92027,0.92043,249.60000000000002
02.11.2020 18:50:00.000,0.92043,0.92043,0.92018,0.92019,208.98000000000002
02.11.2020 19:00:00.000,0.92019,0.92026,0.92004,0.92011,181.06
02.11.2020 19:10:00.000,0.92011,0.92015,0.91987,0.91989,272.46000000000004
02.11.2020 19:20:00.000,0.91989,0.91990,0.91958,0.91960,281.49999999999994
02.11.2020 19:30:00.000,0.91963,0.91970,0.91952,0.91955,416.18
02.11.2020 19:40:00.000,0.91957,0.91962,0.91947,0.91957,247.51
02.11.2020 19:50:00.000,0.91958,0.92012,0.91958,0.92007,686.46
02.11.2020 20:00:00.000,0.92006,0.92006,0.91946,0.91955,393.6
02.11.2020 20:10:00.000,0.91956,0.91960,0.91936,0.91938,315.01
02.11.2020 20:20:00.000,0.91938,0.91938,0.91921,0.91921,221.36
02.11.2020 20:30:00.000,0.91926,0.91957,0.91921,0.91957,225.63000000000005
02.11.2020 20:40:00.000,0.91957,0.91962,0.91930,0.91931,119.78
02.11.2020 20:50:00.000,0.91933,0.91940,0.91915,0.91928,270.39
02.11.2020 21:00:00.000,0.91929,0.91930,0.91905,0.91921,125.25999999999999
02.11.2020 21:10:00.000,0.91919,0.91919,0.91905,0.91912,511.40000000000003
02.11.2020 21:20:00.000,0.91912,0.91928,0.91912,0.91927,65.61
02.11.2020 21:30:00.000,0.91926,0.91943,0.91925,0.91941,83.13
02.11.2020 21:40:00.000,0.91940,0.91940,0.91927,0.91937,165.55
02.11.2020 21:50:00.000,0.91938,0.91942,0.91844,0.91844,148.07999999999998
02.11.2020 22:00:00.000,0.91827,0.91901,0.91827,0.91845,49.01
02.11.2020 22:10:00.000,0.91845,0.91861,0.91840,0.91861,45.19
02.11.2020 22:20:00.000,0.91859,0.91863,0.91851,0.91863,54.48
02.11.2020 22:30:00.000,0.91863,0.91872,0.91850,0.91850,118
02.11.2020 22:40:00.000,0.91853,0.91854,0.91843,0.91843,96.36
02.11.2020 22:50:00.000,0.91845,0.91860,0.91845,0.91852,154.09
02.11.2020 23:00:00.000,0.91851,0.91880,0.91851,0.91877,329.34000000000003
02.11.2020 23:10:00.000,0.91876,0.91892,0.91872,0.91890,83.53999999999999
02.11.2020 23:20:00.000,0.91887,0.91900,0.91885,0.91886,86.24000000000001
02.11.2020 23:30:00.000,0.91886,0.91889,0.91878,0.91885,58.879999999999995
02.11.2020 23:40:00.000,0.91885,0.91888,0.91882,0.91887,34.94
02.11.2020 23:50:00.000,0.91884,0.91885,0.91878,0.91882,50.69
04.11.2020 00:00:00.000,0.91062,0.91143,0.91016,0.91028,1624.0500000000002
04.11.2020 00:10:00.000,0.91028,0.91031,0.90896,0.90973,790.3699999999999
04.11.2020 00:20:00.000,0.90972,0.91122,0.90971,0.91110,1068.13
04.11.2020 00:30:00.000,0.91110,0.91219,0.91097,0.91169,973.8
04.11.2020 00:40:00.000,0.91169,0.91278,0.91141,0.91215,1151.7
04.11.2020 00:50:00.000,0.91215,0.91416,0.91215,0.91409,1121.9099999999999
04.11.2020 01:00:00.000,0.91410,0.91458,0.91277,0.91299,1375.27
04.11.2020 01:10:00.000,0.91300,0.91343,0.91235,0.91332,1045.62
04.11.2020 01:20:00.000,0.91332,0.91487,0.91261,0.91452,1898.82
04.11.2020 01:30:00.000,0.91454,0.91515,0.91385,0.91476,1546.33
04.11.2020 01:40:00.000,0.91479,0.91506,0.91406,0.91411,1117.9
04.11.2020 01:50:00.000,0.91413,0.91486,0.91325,0.91444,1525.35
04.11.2020 02:00:00.000,0.91441,0.91466,0.91414,0.91427,1118.44
04.11.2020 02:10:00.000,0.91425,0.91492,0.91389,0.91459,1010.8799999999999
04.11.2020 02:20:00.000,0.91457,0.91740,0.91442,0.91681,2647.17
04.11.2020 02:30:00.000,0.91681,0.91768,0.91674,0.91765,2312.01
04.11.2020 02:40:00.000,0.91766,0.91961,0.91724,0.91811,2844.37
04.11.2020 02:50:00.000,0.91811,0.91841,0.91649,0.91779,2273.66
04.11.2020 03:00:00.000,0.91778,0.91797,0.91645,0.91705,2030.5
04.11.2020 03:10:00.000,0.91705,0.91714,0.91534,0.91635,2296.1900000000005
04.11.2020 03:20:00.000,0.91637,0.91650,0.91565,0.91603,1478.9000000000003
04.11.2020 03:30:00.000,0.91605,0.91687,0.91594,0.91639,1000.94
04.11.2020 03:40:00.000,0.91641,0.91653,0.91506,0.91611,1207.28
04.11.2020 03:50:00.000,0.91610,0.91676,0.91578,0.91592,1073.42
04.11.2020 04:00:00.000,0.91592,0.91631,0.91577,0.91593,636.69
04.11.2020 04:10:00.000,0.91592,0.91624,0.91567,0.91619,518.8199999999999
04.11.2020 04:20:00.000,0.91621,0.91673,0.91476,0.91494,1150.08
04.11.2020 04:30:00.000,0.91497,0.91512,0.91383,0.91486,1073.5700000000002
04.11.2020 04:40:00.000,0.91486,0.91595,0.91482,0.91496,859.94
04.11.2020 04:50:00.000,0.91500,0.91561,0.91457,0.91555,546.44
04.11.2020 05:00:00.000,0.91550,0.91582,0.91443,0.91455,761.0400000000001
04.11.2020 05:10:00.000,0.91455,0.91504,0.91353,0.91483,1356.09
04.11.2020 05:20:00.000,0.91486,0.91496,0.91436,0.91461,706.03
04.11.2020 05:30:00.000,0.91461,0.91497,0.91452,0.91494,573.03
04.11.2020 05:40:00.000,0.91495,0.91564,0.91495,0.91551,712.0699999999999
04.11.2020 05:50:00.000,0.91552,0.91598,0.91507,0.91530,853.1
04.11.2020 06:00:00.000,0.91534,0.91582,0.91534,0.91543,554.3199999999999
04.11.2020 06:10:00.000,0.91544,0.91559,0.91451,0.91513,808.78
04.11.2020 06:20:00.000,0.91514,0.91515,0.91471,0.91473,486.6000000000001
04.11.2020 06:30:00.000,0.91472,0.91520,0.91455,0.91518,639.6299999999999
04.11.2020 06:40:00.000,0.91517,0.91586,0.91499,0.91551,671.8000000000001
04.11.2020 06:50:00.000,0.91552,0.91625,0.91542,0.91560,718.2
04.11.2020 07:00:00.000,0.91564,0.91613,0.91537,0.91610,701.8199999999999
04.11.2020 07:10:00.000,0.91611,0.91637,0.91599,0.91619,658.3499999999999
04.11.2020 07:20:00.000,0.91619,0.91719,0.91605,0.91700,1065.33
04.11.2020 07:30:00.000,0.91700,0.91702,0.91611,0.91674,1937.9099999999999
04.11.2020 07:40:00.000,0.91675,0.91722,0.91637,0.91701,1092.42
04.11.2020 07:50:00.000,0.91701,0.91703,0.91536,0.91540,1674.13
04.11.2020 08:00:00.000,0.91539,0.91596,0.91509,0.91536,1800.7800000000002
04.11.2020 08:10:00.000,0.91536,0.91575,0.91506,0.91540,1471.9700000000003
04.11.2020 08:20:00.000,0.91540,0.91556,0.91428,0.91437,1726.6899999999998
04.11.2020 08:30:00.000,0.91440,0.91478,0.91329,0.91376,1827.6100000000001
04.11.2020 08:40:00.000,0.91376,0.91376,0.91315,0.91340,1359.48
04.11.2020 08:50:00.000,0.91340,0.91475,0.91326,0.91472,907.4499999999999
04.11.2020 09:00:00.000,0.91473,0.91499,0.91441,0.91462,808.13
04.11.2020 09:10:00.000,0.91463,0.91541,0.91454,0.91532,955.1099999999999
04.11.2020 09:20:00.000,0.91532,0.91613,0.91521,0.91588,636.23
04.11.2020 09:30:00.000,0.91586,0.91617,0.91530,0.91545,824.3900000000001
04.11.2020 09:40:00.000,0.91548,0.91583,0.91513,0.91528,1529.73
04.11.2020 09:50:00.000,0.91529,0.91581,0.91507,0.91549,972.6
04.11.2020 10:00:00.000,0.91551,0.91557,0.91513,0.91536,1014.5300000000001
04.11.2020 10:10:00.000,0.91536,0.91556,0.91440,0.91451,661.52
04.11.2020 10:20:00.000,0.91451,0.91477,0.91410,0.91418,690.1600000000001
04.11.2020 10:30:00.000,0.91418,0.91449,0.91353,0.91355,885.3299999999999
04.11.2020 10:40:00.000,0.91355,0.91410,0.91344,0.91345,754.4099999999999
04.11.2020 10:50:00.000,0.91346,0.91361,0.91319,0.91349,725.8499999999999
04.11.2020 11:00:00.000,0.91349,0.91374,0.91314,0.91318,740.6600000000001
04.11.2020 11:10:00.000,0.91315,0.91316,0.91206,0.91289,765.25
04.11.2020 11:20:00.000,0.91284,0.91320,0.91268,0.91313,540.58
04.11.2020 11:30:00.000,0.91315,0.91315,0.91222,0.91229,642.73
04.11.2020 11:40:00.000,0.91229,0.91255,0.91210,0.91232,888.94
04.11.2020 11:50:00.000,0.91227,0.91240,0.91203,0.91219,935.3199999999999
04.11.2020 12:00:00.000,0.91220,0.91275,0.91190,0.91234,658.89
04.11.2020 12:10:00.000,0.91231,0.91241,0.91069,0.91095,1489.2900000000002
04.11.2020 12:20:00.000,0.91090,0.91118,0.91027,0.91071,1403.12
04.11.2020 12:30:00.000,0.91073,0.91110,0.91030,0.91100,1462.2200000000003
04.11.2020 12:40:00.000,0.91101,0.91216,0.91089,0.91127,2014.49
04.11.2020 12:50:00.000,0.91128,0.91128,0.91035,0.91037,1557.5299999999997
04.11.2020 13:00:00.000,0.91036,0.91099,0.91024,0.91087,1403.5999999999997
04.11.2020 13:10:00.000,0.91087,0.91122,0.91008,0.91036,1102.6699999999998
04.11.2020 13:20:00.000,0.91036,0.91095,0.91022,0.91032,1206.01
04.11.2020 13:30:00.000,0.91032,0.91186,0.91031,0.91131,1539.62
04.11.2020 13:40:00.000,0.91131,0.91148,0.91097,0.91136,1209.94
04.11.2020 13:50:00.000,0.91136,0.91180,0.91114,0.91163,884.6199999999999
04.11.2020 14:00:00.000,0.91158,0.91166,0.91117,0.91165,786.93
04.11.2020 14:10:00.000,0.91165,0.91222,0.91164,0.91212,1031.06
04.11.2020 14:20:00.000,0.91212,0.91297,0.91202,0.91285,988.8699999999999
04.11.2020 14:30:00.000,0.91282,0.91339,0.91246,0.91326,1808.53
04.11.2020 14:40:00.000,0.91326,0.91362,0.91246,0.91255,1734.5500000000002
04.11.2020 14:50:00.000,0.91253,0.91330,0.91216,0.91249,1768.1099999999997
04.11.2020 15:00:00.000,0.91249,0.91256,0.91166,0.91256,1606.03
04.11.2020 15:10:00.000,0.91256,0.91292,0.91211,0.91211,1138.2299999999998
04.11.2020 15:20:00.000,0.91211,0.91254,0.91202,0.91236,1104.41
04.11.2020 15:30:00.000,0.91237,0.91244,0.91179,0.91236,1189.02
04.11.2020 15:40:00.000,0.91237,0.91276,0.91170,0.91268,1438.89
04.11.2020 15:50:00.000,0.91267,0.91280,0.91169,0.91185,1940.1000000000001
04.11.2020 16:00:00.000,0.91186,0.91200,0.91135,0.91197,1505.24
04.11.2020 16:10:00.000,0.91197,0.91217,0.91161,0.91172,1376.13
04.11.2020 16:20:00.000,0.91175,0.91180,0.91145,0.91170,1050.07
04.11.2020 16:30:00.000,0.91167,0.91214,0.91133,0.91149,1223.59
04.11.2020 16:40:00.000,0.91148,0.91178,0.91101,0.91103,818.3100000000001
04.11.2020 16:50:00.000,0.91106,0.91132,0.91042,0.91075,1528.62
04.11.2020 17:00:00.000,0.91075,0.91170,0.91073,0.91167,1086.01
04.11.2020 17:10:00.000,0.91165,0.91242,0.91164,0.91207,1162.52
04.11.2020 17:20:00.000,0.91205,0.91211,0.91165,0.91199,1052.8
04.11.2020 17:30:00.000,0.91198,0.91223,0.91179,0.91221,729.88
04.11.2020 17:40:00.000,0.91221,0.91262,0.91212,0.91248,880.8299999999999
04.11.2020 17:50:00.000,0.91250,0.91288,0.91243,0.91257,999.8000000000001
04.11.2020 18:00:00.000,0.91257,0.91288,0.91251,0.91259,526.4300000000001
04.11.2020 18:10:00.000,0.91258,0.91286,0.91257,0.91272,765.2
04.11.2020 18:20:00.000,0.91271,0.91291,0.91255,0.91259,532.98
04.11.2020 18:30:00.000,0.91258,0.91276,0.91244,0.91251,758.4599999999999
04.11.2020 18:40:00.000,0.91251,0.91279,0.91245,0.91260,658.33
04.11.2020 18:50:00.000,0.91260,0.91266,0.91229,0.91245,613.2900000000001
04.11.2020 19:00:00.000,0.91244,0.91262,0.91237,0.91252,488.48
04.11.2020 19:10:00.000,0.91248,0.91289,0.91244,0.91279,343.5899999999999
04.11.2020 19:20:00.000,0.91278,0.91294,0.91269,0.91290,277.98
04.11.2020 19:30:00.000,0.91290,0.91311,0.91287,0.91293,288.93
04.11.2020 19:40:00.000,0.91290,0.91294,0.91276,0.91277,241.67
04.11.2020 19:50:00.000,0.91274,0.91274,0.91221,0.91228,554.64
04.11.2020 20:00:00.000,0.91227,0.91227,0.91186,0.91188,781.4000000000001
04.11.2020 20:10:00.000,0.91189,0.91203,0.91175,0.91200,457.0400000000001
04.11.2020 20:20:00.000,0.91203,0.91214,0.91183,0.91214,456.94000000000005
04.11.2020 20:30:00.000,0.91214,0.91218,0.91195,0.91207,305.76
04.11.2020 20:40:00.000,0.91207,0.91210,0.91184,0.91195,426.36
04.11.2020 20:50:00.000,0.91195,0.91252,0.91184,0.91242,897.0400000000001
04.11.2020 21:00:00.000,0.91242,0.91244,0.91186,0.91218,235.19
04.11.2020 21:10:00.000,0.91218,0.91220,0.91207,0.91208,102.24000000000001
04.11.2020 21:20:00.000,0.91207,0.91215,0.91197,0.91205,128.76
04.11.2020 21:30:00.000,0.91205,0.91207,0.91202,0.91203,60.95
04.11.2020 21:40:00.000,0.91203,0.91209,0.91185,0.91193,192.88
04.11.2020 21:50:00.000,0.91193,0.91231,0.91161,0.91161,200.39999999999998
04.11.2020 22:00:00.000,0.91161,0.91161,0.91161,0.91161,0
04.11.2020 22:10:00.000,0.91007,0.91142,0.91006,0.91120,41.16
04.11.2020 22:20:00.000,0.91118,0.91124,0.91032,0.91047,33.55
04.11.2020 22:30:00.000,0.91046,0.91060,0.91005,0.91041,156.2
04.11.2020 22:40:00.000,0.91040,0.91194,0.91028,0.91102,362.08
04.11.2020 22:50:00.000,0.91100,0.91310,0.91080,0.91264,944.63
04.11.2020 23:00:00.000,0.91263,0.91320,0.91239,0.91240,381.45
04.11.2020 23:10:00.000,0.91245,0.91253,0.91167,0.91167,147.25
04.11.2020 23:20:00.000,0.91165,0.91169,0.91126,0.91150,176.30000000000004
04.11.2020 23:30:00.000,0.91150,0.91176,0.91142,0.91166,124.64999999999999
04.11.2020 23:40:00.000,0.91166,0.91166,0.91157,0.91160,97.08999999999999
04.11.2020 23:50:00.000,0.91158,0.91161,0.91137,0.91160,80.54
05.11.2020 04:00:00.000,0.91117,0.91121,0.91111,0.91118,0.00021903999999999983
05.11.2020 04:10:00.000,0.91118,0.91125,0.91101,0.91104,0.00017707999999999992
05.11.2020 04:20:00.000,0.91104,0.91123,0.91102,0.91119,0.0002012999999999998
05.11.2020 04:30:00.000,0.91120,0.91120,0.91077,0.91085,0.00020467999999999986
05.11.2020 04:40:00.000,0.91085,0.91110,0.91078,0.91110,0.0003096399999999999
05.11.2020 04:50:00.000,0.91112,0.91114,0.91101,0.91107,0.00021246
05.11.2020 12:00:00.000,0.90731,0.90764,0.90712,0.90746,0.000922720000000002
05.11.2020 12:10:00.000,0.90744,0.90752,0.90691,0.90692,0.0006768800000000024
05.11.2020 12:20:00.000,0.90692,0.90693,0.90646,0.90655,0.0012417699999999906
05.11.2020 12:30:00.000,0.90655,0.90659,0.90609,0.90636,0.0011969899999999874
05.11.2020 12:40:00.000,0.90634,0.90651,0.90556,0.90557,0.001201249999999999
05.11.2020 12:50:00.000,0.90555,0.90597,0.90509,0.90509,0.0015929199999999988
05.11.2020 14:00:00.000,0.90560,0.90662,0.90556,0.90649,0.0008778500000000053
05.11.2020 14:10:00.000,0.90647,0.90661,0.90624,0.90652,0.0006517400000000016
05.11.2020 14:20:00.000,0.90651,0.90685,0.90608,0.90612,0.0008900400000000029
05.11.2020 14:30:00.000,0.90612,0.90641,0.90587,0.90589,0.0011682000000000042
05.11.2020 14:40:00.000,0.90587,0.90679,0.90581,0.90677,0.0013702299999999931
05.11.2020 14:50:00.000,0.90678,0.90679,0.90591,0.90618,0.0009746300000000018
06.11.2020 00:00:00.000,0.90431,0.90479,0.90380,0.90381,587.68
06.11.2020 00:10:00.000,0.90380,0.90408,0.90353,0.90388,409.88999999999993
06.11.2020 00:20:00.000,0.90388,0.90438,0.90375,0.90432,274.99
06.11.2020 00:30:00.000,0.90430,0.90464,0.90420,0.90444,382.69
06.11.2020 00:40:00.000,0.90444,0.90487,0.90444,0.90475,574.63
06.11.2020 00:50:00.000,0.90475,0.90528,0.90461,0.90525,545.95
06.11.2020 01:00:00.000,0.90524,0.90548,0.90498,0.90548,639.1600000000001
06.11.2020 01:10:00.000,0.90547,0.90561,0.90507,0.90539,728.51
06.11.2020 01:20:00.000,0.90538,0.90550,0.90488,0.90491,721.21
06.11.2020 01:30:00.000,0.90492,0.90544,0.90492,0.90532,687.3499999999999
06.11.2020 01:40:00.000,0.90532,0.90535,0.90501,0.90531,626.1
06.11.2020 01:50:00.000,0.90531,0.90534,0.90454,0.90467,751.94
06.11.2020 02:00:00.000,0.90466,0.90494,0.90455,0.90472,518.5600000000001
06.11.2020 02:10:00.000,0.90472,0.90481,0.90359,0.90368,700.04
06.11.2020 02:20:00.000,0.90371,0.90411,0.90370,0.90404,657.7799999999999
06.11.2020 02:30:00.000,0.90404,0.90414,0.90363,0.90391,297.16
06.11.2020 02:40:00.000,0.90391,0.90397,0.90381,0.90394,248.97
06.11.2020 02:50:00.000,0.90394,0.90398,0.90359,0.90379,289.38
06.11.2020 03:00:00.000,0.90379,0.90408,0.90379,0.90399,317.71000000000004
06.11.2020 03:10:00.000,0.90398,0.90411,0.90347,0.90360,389.77000000000004
06.11.2020 03:20:00.000,0.90359,0.90360,0.90318,0.90356,584.3100000000001
06.11.2020 03:30:00.000,0.90356,0.90379,0.90342,0.90366,435.4899999999999
06.11.2020 03:40:00.000,0.90366,0.90372,0.90346,0.90359,302.79
06.11.2020 03:50:00.000,0.90357,0.90375,0.90348,0.90369,349.21000000000004
06.11.2020 04:00:00.000,0.90369,0.90397,0.90353,0.90391,315.87
06.11.2020 04:10:00.000,0.90389,0.90404,0.90345,0.90345,305.19
06.11.2020 04:20:00.000,0.90345,0.90363,0.90326,0.90335,240.22000000000003
06.11.2020 04:30:00.000,0.90334,0.90357,0.90322,0.90355,197.32999999999998
06.11.2020 04:40:00.000,0.90355,0.90359,0.90337,0.90351,296.52
06.11.2020 04:50:00.000,0.90350,0.90358,0.90348,0.90358,105.09
06.11.2020 05:00:00.000,0.90358,0.90360,0.90330,0.90331,248.31
06.11.2020 05:10:00.000,0.90330,0.90335,0.90319,0.90335,166.01999999999998
06.11.2020 05:20:00.000,0.90335,0.90344,0.90329,0.90344,132.14000000000001
06.11.2020 05:30:00.000,0.90344,0.90385,0.90336,0.90384,275.46999999999997
06.11.2020 05:40:00.000,0.90384,0.90384,0.90361,0.90377,258.40999999999997
06.11.2020 05:50:00.000,0.90377,0.90394,0.90364,0.90377,283.85
06.11.2020 06:00:00.000,0.90376,0.90388,0.90351,0.90354,246.93
06.11.2020 06:10:00.000,0.90353,0.90361,0.90336,0.90354,220.14000000000001
06.11.2020 06:20:00.000,0.90353,0.90361,0.90320,0.90356,349.87999999999994
06.11.2020 06:30:00.000,0.90356,0.90359,0.90314,0.90344,300.33
06.11.2020 06:40:00.000,0.90344,0.90345,0.90308,0.90333,358.12000000000006
06.11.2020 06:50:00.000,0.90334,0.90337,0.90294,0.90302,319.45000000000005
06.11.2020 07:00:00.000,0.90301,0.90311,0.90276,0.90310,518.2
06.11.2020 07:10:00.000,0.90311,0.90316,0.90283,0.90286,451.28
06.11.2020 07:20:00.000,0.90285,0.90285,0.90239,0.90275,797.6600000000001
06.11.2020 07:30:00.000,0.90275,0.90299,0.90249,0.90266,701.4799999999999
06.11.2020 07:40:00.000,0.90265,0.90279,0.90246,0.90259,542.3700000000001
06.11.2020 07:50:00.000,0.90259,0.90289,0.90248,0.90264,522.15
06.11.2020 08:00:00.000,0.90264,0.90270,0.90198,0.90198,855.52
06.11.2020 08:10:00.000,0.90198,0.90319,0.90191,0.90304,1127.4499999999998
06.11.2020 08:20:00.000,0.90304,0.90350,0.90247,0.90348,860.79
06.11.2020 08:30:00.000,0.90346,0.90347,0.90195,0.90203,1074.61
06.11.2020 08:40:00.000,0.90203,0.90244,0.90202,0.90205,976.3
06.11.2020 08:50:00.000,0.90204,0.90223,0.90164,0.90207,798.8099999999998
06.11.2020 09:00:00.000,0.90207,0.90338,0.90207,0.90315,1191.6499999999999
06.11.2020 09:10:00.000,0.90315,0.90323,0.90270,0.90296,1044.46
